lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
16,0.23193502090783125,18.939762010533986,0.06634176415028471,1.509865878678468,0.23715523112852913,BKGI
17,0.24786575466912597,17.935734396233357,0.08673763985489734,1.5653619576388396,0.2241108228817238,BKGI
18,0.26269378969499924,17.113860530126825,0.1262782541422,1.6032986527246111,0.21662996426559686,BKGI
19,0.2197858995957962,21.15965457361149,0.08031918101611106,1.1972227530856103,0.34787537005303143,BKGI
20,0.23189287820071203,21.450669092445082,0.07905071708493945,1.207606968452545,0.34594113307332286,BKGI
1,0.2216496159557927,-16.258470530112845,0.15275342381332618,6.62086597066481,9.83966564380977e-05,BLOK
2,0.1961025675190191,-14.617719435965737,0.20975777322849742,5.610615074385313,0.00043664486645225584,BLOK
3,0.1901775926774808,-13.147853431976836,0.26908928045967756,5.342579057200133,0.0006552414136163462,BLOK
4,0.20679897160898786,-12.975523911104348,0.2728180822551778,5.866075174714121,0.00030572804202752665,BLOK
5,0.19113424388992384,-15.092871648132418,0.21339484402906456,5.257654801709843,0.0007559199041897534,BLOK
6,0.20524502699194103,-16.886323333500798,0.16603700639809862,5.681487687623333,0.0004088819481234672,BLOK
7,0.18839981651942173,-14.59866136019019,0.23801642379488736,5.04890966352952,0.001047015686756138,BLOK
8,0.18731985208607926,-14.8437632891247,0.23780176935096678,4.955672696310632,0.0012117740010805002,BLOK
9,0.19093824773265056,-16.654270598864752,0.19897599013262415,5.014991442801599,0.0011193650657221855,BLOK
10,0.19322396171989487,-16.087840561114465,0.21127922334499338,5.029528646844858,0.0011051001929393905,BLOK
11,0.19160510068901415,-15.384970429041601,0.23814894858066746,4.918148101485695,0.0013130436548445619,BLOK
12,0.19149268733682268,-16.871670946360172,0.20529927589586694,4.85536745174779,0.0014522594370480618,BLOK
13,0.25096034966302816,-11.77475009590915,0.3562817558976712,6.784616913657502,9.231248031034783e-05,BLOK
14,0.18932293165142233,-15.521456429928914,0.24835654388181758,4.670736080819214,0.0019366188915018278,BLOK
15,0.18724456822603275,-16.04152585797423,0.24397141495415334,4.550052916155234,0.002330751724512741,BLOK
16,0.18948350250383328,-15.06486779277606,0.2755659019404104,4.558732993392554,0.002319888115873785,BLOK
17,0.20223074028498012,-17.101714908742323,0.2195910694900172,4.87978410182978,0.0014657550605098387,BLOK
18,0.18795731141140726,-16.492915140661093,0.24681272957021974,4.397784706397396,0.0029836504905059037,BLOK
19,0.2160436542917068,-15.707409892841637,0.2658562584571271,5.16714806907985,0.0009887010753052991,BLOK
20,0.19679492023296352,-15.866553506527897,0.2760961346485707,4.532722857487138,0.002492774035723303,BLOK
21,0.19493307566660545,-19.205823271718383,0.20110666710763117,4.418922853974192,0.0029659171508584965,BLOK
22,0.20786666888138894,-17.471227236500916,0.23890508158113488,4.723447294638267,0.001928848287889537,BLOK
23,0.2104777142709492,-18.08431703662558,0.23115711964386085,4.731949301291118,0.0019249515346343462,BLOK
24,0.22919523112022888,-12.28400278430158,0.4180650873331555,5.203544018588734,0.0009962045943514289,BLOK
1,0.13170138626566386,1.037933120246366,0.9376377584057697,4.133212605631758,0.003716198457436502,BOTZ
2,0.10006023900101113,2.8546619681693404,0.8342332687247019,3.002008101107042,0.021573788884239043,BOTZ
3,0.12921617527729345,-0.9477525216763554,0.9449064917913601,3.969449811229901,0.004825570329545081,BOTZ
4,0.11742769331774283,2.5670845150622954,0.851589751119447,3.525868474865372,0.00962772003628542,BOTZ
5,0.11050851104956971,2.3492997989700357,0.8654069713395839,3.2612435881473214,0.01453990632424735,BOTZ
6,0.11538875367108625,0.8363340922805471,0.9526611560586062,3.3914418428417226,0.011918980869739602,BOTZ
7,0.10239457201895896,3.3118735655295914,0.8147710132987271,2.937437929067298,0.024065738160744435,BOTZ
8,0.10351579816486745,3.284977396930433,0.8183523295997615,2.944449938772669,0.02385537793759184,BOTZ
9,0.10842085330853601,4.827643621673754,0.7421185914168824,3.0705367618786448,0.01969390350619128,BOTZ
10,0.10402787255894042,2.142128785376822,0.8831151115195486,2.902653703526726,0.025539610798498997,BOTZ
11,0.10683426033901111,1.824929676084496,0.9015831560237939,2.9604224904485714,0.023424467997177602,BOTZ
12,0.10667006162801551,-0.8412429260139971,0.9553293181067283,2.9254773601891184,0.02476565240081359,BOTZ
13,0.10829883808428642,0.6410784924222339,0.9654032302306312,2.945209601276922,0.024081907694892504,BOTZ
14,0.12520579450672797,-5.32142916140071,0.7044958500227729,3.4350239739723376,0.01140758087227358,BOTZ
15,0.14612654902815347,-8.018462911394778,0.5581337175390908,4.064426099053256,0.0043759016227510085,BOTZ
16,0.13585384863631622,-10.95375451427459,0.4178438447837689,3.6944739473934325,0.007726033736314602,BOTZ
17,0.13821456202085602,-8.47738848041055,0.3873989934085129,3.7288731340371886,0.0073599120282590415,BOTZ
18,0.17378816892913018,-8.806767153446366,0.35592252073421393,4.837897177276239,0.0013809249509288335,BOTZ
19,0.11945155164070331,-13.094548921819019,0.17134232308943073,3.086170675661846,0.01971627117178773,BOTZ
20,0.1322525441625022,-14.330398176325254,0.13432316279842002,3.4292030747406237,0.011742775748251886,BOTZ
21,0.12672089713720058,-14.192082227514383,0.15320185489411753,3.2286813597847983,0.01597421094945144,BOTZ
22,0.1325455792081055,-14.743397306710627,0.1258993564595933,3.3615630662373213,0.01310392657777213,BOTZ
