lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
18,0.017099544059094196,68.17249773501061,0.8510797188305013,0.8785497755798951,0.41853481958465033,IGF
19,0.020371235689552014,164.6693593589094,0.6496350476341564,1.0397426265801404,0.35733571867338126,IGF
20,0.02376008532961471,253.59421797008127,0.4847801170849334,1.2047491668203643,0.3041233285073038,IGF
21,0.02554107347781065,-284.74845229331703,0.4394846278883219,1.28431539426636,0.28145785740395196,IGF
22,0.02173546458206821,-84.18589328423121,0.8223334208996448,1.0775919948686972,0.3444538253358772,IGF
23,0.0248479183006719,-178.73931166634875,0.6426910301325582,1.2230913524317346,0.29886351897888946,IGF
24,0.02608714260342615,-156.86955683037678,0.6807355616662556,1.2723307473064507,0.2849080488532716,IGF
1,0.4790911130597315,15.557815847527362,0.6860503460474388,33.569835464691124,4.589913347057779e-11,IZRL
2,0.483930016026733,21.44581640932956,0.5814533677419547,33.75798073515711,4.5447458552141225e-11,IZRL
3,0.49903048368238867,57.62075915839674,0.12880971581293132,35.36259511545457,2.2044545759564025e-11,IZRL
4,0.48819479615060246,-34.093153164168825,0.37283611830340124,33.38539299084385,6.586647265026253e-11,IZRL
5,0.5025800143066952,-63.248755496686655,0.09866354522548978,34.85788869020582,3.443114444725604e-11,IZRL
6,0.48318819159134574,12.575626961786899,0.7469117458494723,31.78797048908655,1.7918537322414334e-10,IZRL
7,0.4831375685984586,-13.792850653962526,0.7280846040914672,31.314151628626362,2.5006987040804193e-10,IZRL
8,0.48678329530743214,-28.52049632965207,0.4750796135503157,31.30032323240138,2.7537585902735047e-10,IZRL
9,0.4869884837784072,-26.93654071409977,0.5018568426288939,30.851404349296878,3.794296082252738e-10,IZRL
10,0.4871662877904811,25.26273803569046,0.5400827129197617,30.398393939683825,5.239020947490648e-10,IZRL
11,0.49385541121685184,-42.56135901402683,0.31212363564552903,30.735180812129183,4.837821514795257e-10,IZRL
12,0.4872751526655098,-15.803208549128685,0.7100724318752838,29.46127891238376,1.0148814107854808e-09,IZRL
13,0.49397142684687323,-32.12375107939265,0.456416182731319,29.773276289421208,9.49158465678954e-10,IZRL
14,0.49111775104061206,7.734958402027869,0.8603967013846769,28.952734274671457,1.5794979149617434e-09,IZRL
15,0.4912973527560789,-1.445942569948727,0.9741552767497608,28.49065556239352,2.1912298284908813e-09,IZRL
16,0.4992270845580702,-42.292883775556334,0.3448662590660092,28.910480191221264,1.9479783338523103e-09,IZRL
17,0.49743877006355475,-37.24173659852738,0.41840713285306064,28.20950782177161,3.047094931227951e-09,IZRL
18,0.49262788771549637,0.8926298814546634,0.9847239441621257,27.186320497448417,5.612347986893046e-09,IZRL
19,0.5013774820536702,46.011300374670604,0.32830573956488307,27.651941619612163,4.8834518025201065e-09,IZRL
20,0.5139741082720569,69.85345486930757,0.13593931628768663,28.55259598209527,3.4658036548034023e-09,IZRL
21,0.5339794020958015,-97.29306531402229,0.03766334893417853,30.364439295551698,1.6320576201910653e-09,IZRL
22,0.5035045307813872,44.77065624908765,0.3513420962750904,26.367043834093664,1.2410735838827022e-08,IZRL
23,0.517472981877319,-72.63539013697586,0.13001280691706243,27.346781718483392,8.507495203317598e-09,IZRL
24,0.49754539407528875,22.082530472080826,0.6572912665753158,24.75573853878861,3.368377768079228e-08,IZRL
1,0.011345427808387654,23.657880938643387,0.6228668597707996,0.38443339288712175,0.6823283278613801,JUST
2,0.07575180061559816,-103.32700756906513,0.03130958913596314,2.70469493149107,0.07430606003864516,JUST
3,0.08301716598513509,107.46456881041378,0.024294980516110877,2.9423210494616012,0.05980523289515776,JUST
4,0.009182062930155888,-13.514987630911648,0.7831574934199821,0.2965489448383647,0.7443951325109233,JUST
5,0.09164170077362843,113.46734895581804,0.01929853259349021,3.177945945809981,0.04842854677977598,JUST
6,0.01306572633975056,30.0074629167539,0.5141952552314687,0.4103996865263416,0.6651738473741402,JUST
7,0.02345007260761134,-47.049754198239,0.31178664650611276,0.7324020968819952,0.4849319379399961,JUST
8,0.010122640189608734,24.19762704803034,0.6046709782981061,0.30678467658501923,0.736956305742017,JUST
9,0.02487746761533094,49.11425522481788,0.2915689149076503,0.7526082828355326,0.4756047254837751,JUST
10,0.012958656225400045,15.854376385844331,0.5171274432638864,0.3807348424732443,0.6850542745141048,JUST
11,0.03596476216147848,32.885889617063064,0.18627071370619908,1.0632347048851625,0.3520853042727711,JUST
12,0.02789361928639511,-27.996771441801027,0.2664392793929739,0.8034319653840047,0.4528832154430785,JUST
13,0.008309109068593501,9.614045658217222,0.7144314476588332,0.23041504311057118,0.7949666548286377,JUST
14,0.010683665108323415,-13.140808662643924,0.6215025224983275,0.29157403729345766,0.748255395803922,JUST
15,0.025765857935739822,27.69824543723322,0.3006097193060847,0.700853322436804,0.5007012229836824,JUST
16,0.025865958667852462,-28.33002104257485,0.29946722881895516,0.6903720605477308,0.5059256791463473,JUST
17,0.008448951053841136,11.281078798537798,0.6860713742863668,0.21728407438218253,0.8054424163342564,JUST
18,0.02794760869791557,-30.12227136549144,0.2845831927438134,0.7187783536152603,0.4923135905104775,JUST
19,0.008592080583978978,11.721451907040683,0.6821476918414437,0.21233033364458284,0.8094376512118422,JUST
20,0.07844403422283774,-50.07917138150641,0.052405462669123756,2.042911001894965,0.14077358084310423,JUST
21,0.0027669306793517423,3.2484220344723003,0.9051023095273083,0.06520328393147026,0.9369615862323069,JUST
22,0.0025605172082632244,1.171732379303874,0.9654662736337283,0.059043076603727575,0.9427374815381102,JUST
23,0.0025158479459685967,-1.0101558193588485,0.9702139633051546,0.0567493515237587,0.9448983671959754,JUST
24,0.013777005718749846,-19.540405581342238,0.472918262212361,0.3073281880163318,0.7369749568150312,JUST
1,0.046482692847315654,-145.1790313656376,0.1295112630348792,1.5355828506802156,0.2232802339209883,KOMP
2,0.011681707573754863,-19.35599411616814,0.8403822134847472,0.36641326742763414,0.6947072685413656,KOMP
3,0.01253805360272231,22.828382802807113,0.8073332534421087,0.38726619924772054,0.6805675432974486,KOMP
4,0.01405824228257857,32.95310575418136,0.722764277707544,0.4277608339195965,0.6539398780826163,KOMP
5,0.062297677206273105,162.18643327375938,0.08108899223857094,1.9598772797210247,0.14993991429205303,KOMP
6,0.026366988252472967,-84.68168087145656,0.36761455204412885,0.7853499728293897,0.46074796514787264,KOMP
7,0.025680320082626773,82.28322462080988,0.38788308792522697,0.7511796563700008,0.4764222452620518,KOMP
8,0.03790982739432891,114.29172151918907,0.23435127821858745,1.1033011221457247,0.33887676953868284,KOMP
9,0.012812962225244973,-6.314167876334011,0.9480917174383546,0.3569297890990269,0.7014306136184214,KOMP
10,0.013338387854178402,-22.53141258924757,0.8192059945720949,0.36500505100181263,0.6958926523990756,KOMP
11,0.01921861864485752,54.59411220075326,0.5844845969114782,0.5192731058832254,0.5979483062413911,KOMP
12,0.04700635064804248,135.02397273059356,0.1760946807545086,1.282448332872087,0.2859829689171592,KOMP
13,0.03423013664821284,109.09273859907474,0.2890275632620678,0.9038058834224353,0.4114130418459272,KOMP
14,0.014100576964363176,30.65360583949407,0.7714331304032569,0.35755617243761934,0.7011570601806139,KOMP
15,0.021082857043123515,-70.0848824294919,0.511065966834568,0.5276544611286695,0.5933014138142702,KOMP
16,0.08790111983621085,209.54802074054766,0.05156265142363693,2.3129365926753764,0.10990213782931593,KOMP
17,0.01537449284222614,43.57795176415559,0.6996286375464091,0.3669421309582424,0.694816992511242,KOMP
18,0.04094476201132502,-132.98714104013737,0.24517904831495263,0.981934604971726,0.3822991191789673,KOMP
19,0.013771115059922012,-28.786647860867348,0.8030220849137177,0.31417665166749914,0.7319790606886871,KOMP
20,0.04329153607452885,-133.8352911649404,0.24609786764961672,0.9955109937376158,0.37770397488267304,KOMP
21,0.05975835009086905,107.1107347908188,0.31506239563179866,1.3664620441754034,0.26585750977368355,KOMP
22,0.07746626961266312,-75.2609142693192,0.48012884894391095,1.7633953190881126,0.1839193132971546,KOMP
23,0.13378856829432573,-82.62713559993901,0.4276991880007771,3.1662773656000356,0.05263688435874705,KOMP
24,0.047283460647582376,128.85512276483237,0.18715051542436867,0.9926029137632477,0.37955445602014903,KOMP
1,0.4585531735171714,293.2748037596989,0.008069041989341654,49.96730226171364,1.9045524712587656e-16,LIT
2,0.4520463470224222,261.2759008498834,0.02054567841243043,48.26085410164025,5.206116141343006e-16,LIT
3,0.4410880789643207,196.48347102088826,0.07938934511687584,45.77305943398808,2.2177654911557074e-15,LIT
4,0.4347653529477177,132.06090569652878,0.2430831571264193,44.22766354621826,5.664408334442716e-15,LIT
5,0.4337626515137575,110.88159453651747,0.3173951913862189,43.66450076523854,8.335183456036703e-15,LIT
6,0.4428231075656178,181.3198313585575,0.0992848745461997,44.904061739071345,4.452561941317451e-15,LIT
7,0.43457542289179585,117.58740465318986,0.30294240701908737,43.04061879730317,1.3582577310546867e-14,LIT
8,0.4436091976511317,194.4344480846843,0.09078778911212423,44.25003139106598,7.389019048313304e-15,LIT
9,0.4315150505303924,83.00411851692493,0.47371097986027033,41.748383666646944,3.2325363868532034e-14,LIT
10,0.4392455469120282,165.6192096039203,0.15288625411573042,42.690489883546206,2.0328898399622956e-14,LIT
11,0.45570175367733423,263.5981701454241,0.022155241843664863,45.210314133527866,5.4349367395307955e-15,LIT
12,0.4434336273245467,197.4740665236826,0.09129835357878462,42.625103180096524,2.4274904094631074e-14,LIT
13,0.4328579712188938,111.87557106924119,0.3476227604368328,40.451018105476805,8.824032894994707e-14,LIT
14,0.4434106292679063,202.54137986036,0.08954611136313044,41.824474667824944,4.371018910097905e-14,LIT
15,0.42783217791629924,-19.236404776532083,0.8733120850745291,38.88242643675455,2.4616049822256635e-13,LIT
16,0.4384549987378319,172.28817436363485,0.1583507613894595,40.21126069014055,1.2396672531847969e-13,LIT
17,0.4293493092874786,75.26305596658466,0.5383402343568682,38.3716608602029,3.7574024202367145e-13,LIT
18,0.42753824085846703,-38.455563137761395,0.7539575049620475,37.715499452278,5.837101970226556e-13,LIT
19,0.4277675067513006,-32.57713002268472,0.7961209348479951,37.37707241358868,7.561809672176467e-13,LIT
20,0.45180717516033786,-261.65631340485294,0.03791223665333825,40.79669444228494,1.1945399256381348e-13,LIT
21,0.44839792582417437,-244.02549808473785,0.05435096040043318,39.83215327500931,2.186093022690732e-13,LIT
22,0.46058231612098965,-291.69880130137426,0.023140508421687325,41.41177236020759,9.962566363988262e-14,LIT
23,0.44511917088806596,-198.50172706108583,0.12454308964210227,38.50506105396037,5.267282102874369e-13,LIT
24,0.4417086353958203,-174.88155834825227,0.18087324197571236,37.581022225154406,9.460045943647342e-13,LIT
1,0.08260698611430162,256.6050989732647,0.19421962807171245,5.312676363318197,0.006176895955155515,MOO
2,0.07626864156169644,81.50358505241141,0.660608776068892,4.830100754511996,0.00964767569589161,MOO
3,0.07597201932666253,65.56138223727983,0.7262447327738187,4.768662002784273,0.01022673724547673,MOO
4,0.1408187637042927,-236.04448975022544,0.08490259621915246,9.424180336976107,0.00016213436427424115,MOO
5,0.17194651993892784,-58.62463723520819,0.5805681224990265,11.83613362242742,2.1346567106000955e-05,MOO
6,0.1947427802654722,65.58330319294129,0.48860778590656406,13.663916094569846,4.845141239565607e-06,MOO
7,0.20770034678303884,-104.2113584414264,0.2516143924534289,14.680328803154366,2.17675768805765e-06,MOO
8,0.1992827499201193,15.04765097667454,0.8674086116738238,13.812856685007398,4.396375236461283e-06,MOO
9,0.2195730498299876,150.58210231608783,0.09476932753280942,15.47424488354548,1.1974963721936296e-06,MOO
10,0.20065377130614703,-42.348706852495205,0.6410106751636114,13.680718246527594,5.0009636935713055e-06,MOO
11,0.20107646337827412,-62.12558724806354,0.497510786167781,13.59094897659513,5.436027631389342e-06,MOO
12,0.21315366960429927,131.57576718016279,0.14963124640996597,14.49294593277844,2.6922223199782917e-06,MOO
13,0.21236939632829555,-129.88430195643465,0.15611159228655047,14.290427457909127,3.1996087113125867e-06,MOO
14,0.20185790342472631,78.60710240301074,0.3937645877467082,13.277760909079761,7.231217403296139e-06,MOO
15,0.20711222151607012,-56.69476821563185,0.5399365114979418,13.583051487347303,5.741291971958978e-06,MOO
16,0.20586499686697024,-33.53473018922601,0.7280536964533764,13.350434493910551,6.991308262205153e-06,MOO
17,0.20531654220917184,11.345518835115934,0.9068767872163095,13.176496314365101,8.126486392921128e-06,MOO
18,0.20461071914714546,-18.774366664228722,0.8487598774580362,12.990923520934906,9.534031020676014e-06,MOO
19,0.25183334202256014,-133.34975436423937,0.11920621616008824,16.83002973584489,5.010920340096982e-07,MOO
20,0.2324091182636323,22.518124572888894,0.7982544679611132,14.987477871058115,2.0602762229586134e-06,MOO
21,0.23402968999778362,-47.34417141505067,0.5933597524136002,14.971147915456688,2.120239255528481e-06,MOO
22,0.22142474820372848,-27.008690657898896,0.755484148634323,13.793272086550871,5.346614256364524e-06,MOO
23,0.2220058547934256,44.40755816238389,0.6092489136910233,13.697122395766819,5.84606686779589e-06,MOO
24,0.21851342419646025,16.228975606270318,0.8528995712369343,13.281594298225238,8.19921557148639e-06,MOO
1,0.24175722078903328,-20.997110964092585,0.7374617982247615,7.173873087738037,0.0019755424757871413,MSOS
2,0.2451882978822012,18.879597001570193,0.7593556077783712,7.1463419794286605,0.0020532873924557072,MSOS
3,0.2462394953216318,-22.597128584255465,0.7162236781275637,7.023648913090918,0.002293599683517154,MSOS
4,0.30741709093217795,40.801641686828795,0.5019917223980497,9.321279553757439,0.0004465881289624372,MSOS
5,0.1876407506000627,-75.3803841463011,0.23203311645856473,4.735140752250519,0.014120063757936273,MSOS
6,0.0020578236058981236,-16.152781283257855,0.7762208747911825,0.041241339519965864,0.9596382612954807,MSOS
7,0.011126565292098878,-30.408935341903536,0.5936057793787801,0.21940929504291737,0.8039774104907833,MSOS
8,0.017530570977096538,-61.92473012115562,0.46547916934994915,0.3390241352304394,0.7145981135951678,MSOS
9,0.004941997269541032,12.919892688410997,0.8775242371285956,0.09188102526247965,0.9124211461471508,MSOS
10,0.025017932587416802,78.23522564062955,0.34826633455067624,0.46187801973483844,0.6337811268649608,MSOS
11,0.012944955275958514,60.109125874302855,0.5061317583014708,0.22950768403459115,0.7961117217486685,MSOS
12,0.08487369218868623,152.7894965286551,0.08508559414230181,1.5766706244720505,0.22140003680650439,MSOS
13,0.02469339403703652,83.5902341793817,0.3673236572305577,0.4177568357683979,0.6619561717085207,MSOS
14,0.02693448960224476,-98.57502501247738,0.3542056351753381,0.44288059645620204,0.646060625016246,MSOS
15,0.05337160246062467,-42.77149171128356,0.28222418088370366,0.8739013537836244,0.4273490006210528,MSOS
16,0.02189350306590787,18.544499966075502,0.651670679553944,0.3357533632769102,0.7174508506179318,MSOS
17,0.04058221638810511,38.817001130693676,0.3934622040766088,0.6133325311234404,0.5484191118918282,MSOS
18,0.03150236507193893,31.758395202988847,0.4841256520366729,0.45537861436275495,0.6388220573664174,MSOS
19,0.015295678237605803,-2.658423796035194,0.9548900881375926,0.20969914688513347,0.812136246499002,MSOS
20,0.08144155994301061,69.4255624695519,0.17420908877103786,1.1526106920246164,0.3314273129347561,MSOS
21,0.05863766798315495,54.58433486544327,0.2779499690579411,0.7786277662279792,0.4698510523920015,MSOS
22,0.09760451376876189,70.75080945531327,0.15176298075726896,1.2979388561846268,0.29158351815974176,MSOS
23,0.09203493016415465,73.85454050046017,0.17536915085606644,1.165685478494377,0.3294542569430396,MSOS
24,0.0925770520835868,71.72921312616957,0.15235345163683994,1.1222413707497056,0.34348465336188483,MSOS
1,0.03599482927710551,127.79797984087105,0.4031471447537751,2.202991220220009,0.11499592185624914,NFRA
2,0.06362120129980364,318.5859348319432,0.042654823392811264,3.9747165155862785,0.02137553325057896,NFRA
3,0.04438721062206563,208.9821143989845,0.18667254760365626,2.6940390968978924,0.07183784586815713,NFRA
4,0.04326510686407892,199.34739995665612,0.21452594394435512,2.6002434556665763,0.07861723624571568,NFRA
5,0.030651828524263847,-8.565490378140371,0.957772107248184,1.8024011158170026,0.16956973383005053,NFRA
6,0.048214957754908805,-234.90806195658183,0.14686448036975963,2.8621432279777927,0.061298021694144264,NFRA
7,0.03555222795973345,128.6149898203596,0.4318228628723263,2.064315791339659,0.13170673793896495,NFRA
8,0.051268951036555266,-256.1470864675392,0.11861489731984351,2.9991922216919598,0.053881890039534246,NFRA
9,0.03569931338038379,-132.9262992182332,0.4224209037462202,2.0361514444255797,0.1354210509255829,NFRA
10,0.045800077310278686,220.7302929516235,0.18300084281974097,2.6159132421370463,0.07768658814887237,NFRA
11,0.035439610085322815,128.03806106112867,0.44691050762058626,1.9840530096583318,0.14249147005360185,NFRA
12,0.03150978518794023,-62.66677749752414,0.7108211161520483,1.7406200721211569,0.18034129675107732,NFRA
13,0.030466012143964494,32.05186610516873,0.8501337485847876,1.6654378947567976,0.1940175550101816,NFRA
14,0.03624978582497984,-140.23751264620114,0.4106176897239029,1.97469606524604,0.14392478771787803,NFRA
15,0.036647995160228874,-146.13712750469944,0.3940270671603836,1.978192538924401,0.14348955464826402,NFRA
16,0.050125192772013216,-262.6341678446453,0.1402214620820005,2.7176712216340393,0.07076492049911083,NFRA
17,0.03492622545522328,127.0698995670369,0.4825958103288035,1.84570086266886,0.163149675770697,NFRA
18,0.03379849988772232,-101.1092213195391,0.5844966574547457,1.766530319122497,0.17616483657619197,NFRA
19,0.035263467571697626,116.04746555032523,0.5285215958770539,1.827621655569383,0.16612547285714688,NFRA
20,0.054286165550808896,-273.6623807670465,0.13565197952042973,2.841414703772539,0.0631113163476903,NFRA
21,0.035828751539731085,-109.4635850398048,0.5618372075493263,1.820847518789259,0.16732262076323562,NFRA
22,0.03632612937118407,-53.60193979258875,0.777206145140856,1.8282297862375432,0.16619159337356137,NFRA
23,0.03711125226027767,66.7603727334568,0.7299312174246878,1.849995768124646,0.16279960866846885,NFRA
24,0.0436838241352695,168.90006613518463,0.3873599773233567,2.1697652918492585,0.11983159413569971,NFRA
1,0.07018277831279385,34.240807403445686,0.9349725368037625,3.0946876909885255,0.05061753775450929,PAVE
2,0.13271205826115973,1011.0701832730954,0.017602944433945004,6.197294002267417,0.003130501991661741,PAVE
3,0.0753544864876654,297.25437086436665,0.4877085541164189,3.259821645656435,0.04355225740517316,PAVE
4,0.11184151564973721,813.1633136617962,0.055667079567676865,4.974044549488758,0.009233652367586203,PAVE
5,0.07237816537379116,231.7545090876304,0.5884581580988864,3.0429948328192373,0.053390936998526664,PAVE
6,0.09861021969743189,669.7928869112175,0.1172599753510508,4.211822167627375,0.018371146037084122,PAVE
7,0.07089843894476999,80.56364933198797,0.852508908468919,2.899726782119901,0.061150668795699296,PAVE
8,0.09844437891939362,631.9772065534942,0.14396402856822466,4.094771440781906,0.020522001074184823,PAVE
9,0.07817878846327997,257.91413485932713,0.5555963319847229,3.1379351407191303,0.04919577394198019,PAVE
10,0.07669353337097351,-176.1449197581059,0.6897918532293843,3.03183619872259,0.05434061139195421,PAVE
11,0.09532413739620449,511.3157459063886,0.2507976211136971,3.793257992300682,0.027148642250644756,PAVE
12,0.0900645035271832,393.193380525188,0.3806125442499285,3.513754422823001,0.03506521881283233,PAVE
13,0.09804716558369675,-537.0181495347392,0.24004848303094192,3.804689851271625,0.027004364978408087,PAVE
14,0.0799258310494193,-83.9280558538704,0.8566176182437615,2.996977052784835,0.056479118971919984,PAVE
15,0.08196964455531275,-215.64429740633963,0.6452857537975956,3.0358123763027938,0.0545933091295816,PAVE
16,0.08214630009686219,249.21910948123158,0.6101549373822774,2.9981913822816164,0.05661232713746488,PAVE
17,0.0805761609951452,235.73323280151334,0.6380983058006151,2.89204303829863,0.06252016005012075,PAVE
18,0.07664702713279092,-26.798700609455068,0.9578627514557119,2.6978072904022037,0.07489484624100215,PAVE
19,0.08277779322782153,362.72884325140615,0.4763495841001084,2.887947286636317,0.06297757691862682,PAVE
20,0.0739136537696532,53.04643340225064,0.9190459234683174,2.5141069223419468,0.08902698350574642,PAVE
21,0.08564133087504289,496.073631002041,0.3570580957657229,2.9035446885050638,0.06231809829507984,PAVE
22,0.07091591825169541,-69.69462917524604,0.8984534163929503,2.3280298835887963,0.10609088865935407,PAVE
23,0.10738640905120489,860.4530303612942,0.11353431832811071,3.609167846202952,0.033105858455331254,PAVE
24,0.06807122641512353,32.57826723236977,0.9525462261818126,2.1547796743323264,0.12496553907737173,PAVE
1,0.493033018012506,115.26783494810839,0.04808296752593322,57.37838773779438,3.924649186052992e-18,PBW
2,0.4942573142825222,116.03878584519084,0.05097167974693967,57.17147020032191,4.785003012816541e-18,PBW
3,0.4775900066624926,19.930773598800705,0.7409511846682737,53.023909840347585,4.4123058961827587e-17,PBW
4,0.5009678307023873,-130.04815906983862,0.025468384712615415,57.72303277748846,4.389258918854739e-18,PBW
5,0.48189692241740256,-33.78786765870272,0.5640162034448121,53.016717649998704,5.268922451499511e-17,PBW
6,0.48999070210771034,-79.52314572124804,0.16846843623144056,54.28229403561266,3.007199878073397e-17,PBW
7,0.4931874708424622,-91.9025667781724,0.11443186959162499,54.49450591343398,2.9610871790303597e-17,PBW
8,0.5286065377005349,-184.4867424968932,0.0012601752803286926,62.23604099061977,7.4608327643873045e-19,PBW
9,0.49350948850118337,-91.58136521606744,0.11576559328749111,53.59038570583075,5.641859385226722e-17,PBW
10,0.48346236813855437,-33.9591068206437,0.5628575901161427,51.01022159527555,2.312369370933458e-16,PBW
11,0.4846793504522602,-40.87107527795469,0.49269280311003405,50.789125076575054,2.8326144024278627e-16,PBW
12,0.48241828056925073,-11.297579878061272,0.8503573673243248,49.86531989352481,4.987382780725187e-16,PBW
13,0.48422094854940056,-38.60242779369419,0.5231781399518122,49.75717839051528,5.76203715222071e-16,PBW
14,0.48263905029902554,-14.701144815154532,0.8101352715922129,48.9765417265143,9.422504875250907e-16,PBW
15,0.48774074008244384,-64.33267791053062,0.29419867580118436,49.51109812708699,7.824750914585655e-16,PBW
16,0.48238608430291896,-1.5229432204094664,0.9803754940574431,47.99500668011199,1.8676955830691233e-15,PBW
17,0.4832256736852554,-23.672622868416898,0.7047456704301225,47.689113222196205,2.389722122421987e-15,PBW
18,0.48753071419818583,-61.98901248911274,0.3256775388361174,48.04249103141319,2.1788433215465164e-15,PBW
19,0.49292135216479016,82.27888057901637,0.18997429901589263,48.60403354283805,1.7937676148545893e-15,PBW
20,0.49520317897989063,-89.80790147818598,0.15581637819398556,48.55925461251684,2.014987039996871e-15,PBW
21,0.4860621796585183,-30.337691091340908,0.6361665425778071,46.34227305443751,6.833108815752319e-15,PBW
22,0.49142523406863636,11.039141023021692,0.8649684388078669,46.86454273577834,5.7307067115897845e-15,PBW
23,0.4931695340820824,-21.875737921539695,0.7388535503842082,46.706224719675234,6.814126801377086e-15,PBW
24,0.5058620872876525,103.31895291096413,0.11941458230022814,48.62700984482276,2.869382060632679e-15,PBW
1,0.06786517436705708,125.28861641321885,0.007153664543244902,4.295564523015781,0.0158214144492507,PHO
2,0.023485808563138755,62.051865579550366,0.1964024090867337,1.4069634757913796,0.24899791529575033,PHO
3,0.013957005560080282,35.65603854658832,0.45652721036132615,0.8209645289802657,0.4425470093097208,PHO
4,0.039018127716196616,89.81064098426774,0.06045704111325012,2.3346354477524716,0.10142002919622341,PHO
5,0.01516944674265619,41.36209432494694,0.3886263395159354,0.8779768879748209,0.4184140668474621,PHO
6,0.036650750227139484,86.30386736940724,0.072295342605103,2.149550008287883,0.12127817075880956,PHO
7,0.015973117763418365,44.50921808023965,0.35984300296724003,0.9090143886296522,0.40587277701694724,PHO
8,0.03134866012684556,78.29917178791504,0.10701164352265519,1.7961577767164023,0.17072429820937718,PHO
9,0.02623418389695198,69.11757319037137,0.15630957514512728,1.481752686807879,0.23173885405873654,PHO
10,0.01665917170471387,47.88485291531492,0.32776327323102394,0.9233063773838024,0.40028737549624493,PHO
11,0.012943745451425848,38.79928677651832,0.4301165347111976,0.7081280840438663,0.4948377901045551,PHO
12,0.007335747293968908,-5.959465501962846,0.9041258813250297,0.395362761535406,0.6744153835307135,PHO
13,0.01391096460199348,43.009933791837554,0.38639817190637926,0.7476821031764893,0.4759429286228558,PHO
14,0.007084731342960393,11.678538981694368,0.8152803133418135,0.37460235253356333,0.6884777836369025,PHO
15,0.02469780292901358,-69.33987494402962,0.16594879028838316,1.3168080172131829,0.2724197141471596,PHO
16,0.008293249741635145,22.667697107955508,0.6601043596164704,0.43067404914097535,0.651235957824986,PHO
17,0.006136040020796707,-0.4572008085136765,0.9930595408581891,0.31487009657456794,0.7305905590647168,PHO
18,0.02400430866690495,72.13623451394933,0.17136834155660305,1.2420316999790757,0.2931696247474462,PHO
19,0.01279152578288345,-46.46077847179828,0.3825365805024693,0.6478634511837774,0.5253439496472883,PHO
20,0.0060990705371453124,20.428626002965427,0.6973941054278383,0.30375662466866965,0.738725836710456,PHO
21,0.0046867695419726685,9.030754092428465,0.8659992151694926,0.2307331004240528,0.7943814183691087,PHO
22,0.00924499377882071,-37.42406251016858,0.48784686649297426,0.45256616969615177,0.6373299980615907,PHO
23,0.0039033683777934813,-4.92680483689385,0.9277082039931224,0.18809588968186564,0.8288398663634579,PHO
24,0.023090239450418548,74.21376173164626,0.17189577497096348,1.1227100170212876,0.3296752290177942,PHO
1,0.054796809800738755,-6.014130573128929,0.3397973237673815,0.8116300761200529,0.454310215948271,PRNT
2,0.032857275360101856,-4.181557805365641,0.511892920831305,0.45864297591292214,0.6369754346185952,PRNT
3,0.021898300182209396,2.179986769355821,0.7358017367626017,0.2910514340397884,0.7498807024312921,PRNT
4,0.018646012690040514,1.0821923342978594,0.8697203502279353,0.23750365478658858,0.7903530657826693,PRNT
5,0.03877389192754088,4.018479479444519,0.5439359395932934,0.48405541549794917,0.6221666087476638,PRNT
6,0.04965959111132501,4.7720041535071696,0.43380231619090026,0.6009270914282839,0.5566865833624557,PRNT
7,0.02244030789673257,0.0021204757517070405,0.999732125275927,0.25250978416771946,0.779069397382265,PRNT
8,0.027460111765226558,-0.42207309073911975,0.9430551303993177,0.2964723370454451,0.7464967799178363,PRNT
9,0.08075455931688069,6.170806830197416,0.2843971756421754,0.8784874609426351,0.430838837226232,PRNT
10,0.04439388766046182,-4.259232761465872,0.44920715743806494,0.4413344863835876,0.6496055551439341,PRNT
11,0.03807839904642796,4.055376754840556,0.49407771176877024,0.35627185321352617,0.7051103611738676,PRNT
12,0.025548393576325212,-3.381138682215997,0.5781637262411621,0.22285493088339786,0.8025319754633062,PRNT
13,0.039744080176582375,-4.740193677259391,0.4621123662860578,0.33111239915201707,0.7229294976639082,PRNT
14,0.009459712255951325,2.1374800957330926,0.7473658996024494,0.0716253975708735,0.9311959544924637,PRNT
15,0.029108629712708,4.409706505847414,0.5399585076886024,0.20986941920048366,0.8131946005004,PRNT
16,0.06083768911130916,6.24477593225077,0.38203159367397077,0.42106138059279263,0.6649886954308546,PRNT
1,0.33068730594386353,121.0012429103237,0.25042782036147193,6.916979648417956,0.003620819417168644,PWRD
2,0.2969076325758093,-31.103831821140233,0.781458334600846,5.700891128228049,0.008603341768632663,PWRD
3,0.28759456252632,-27.330993632600602,0.8084016962579614,5.248035902281119,0.012174578450855844,PWRD
4,0.3036899698486173,-42.73789357050989,0.7059248840636053,5.451773576035395,0.010840096263460504,PWRD
5,0.37429498958930074,193.279631859416,0.09107462031672603,7.178366483150676,0.003601103402251146,PWRD
6,0.32582275635271596,112.09598954993061,0.3348135696836668,5.557828795563099,0.010737471525897224,PWRD
7,0.2890885922562193,63.94611647022323,0.5791885492889675,4.4730953536259825,0.023440685917952855,PWRD
8,0.31832385970563093,-123.15276194697174,0.3456615379912845,4.903208913056238,0.017888337477654753,PWRD
9,0.371827510834414,195.36388891659107,0.08384912686281412,5.919194444957624,0.009567294120673961,PWRD
