lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
4,0.899512756340749,-14.528034512423847,0.6062499212311745,617.6543203630582,1.3984741140534955e-69,IGE
5,0.89904072626004,9.462282403847874,0.7390910814967171,609.9914100752629,6.081572906213558e-69,IGE
6,0.8992711727459417,-11.545826974610847,0.6856341456841895,607.0798341818315,1.6385393704131586e-68,IGE
7,0.8997422160153798,-20.47316579604297,0.4720548494761889,605.7644321198512,3.762459415126692e-68,IGE
8,0.8992064685165688,-35.87510768486041,0.20945328852665165,597.7251962891462,1.6981980503507172e-67,IGE
9,0.8967652007069845,21.180197715499972,0.4586936509250049,577.6626317425226,2.6268594209806173e-66,IGE
10,0.8942056393554956,46.61271772069709,0.09545584759138598,557.8517780902947,4.116481878559501e-65,IGE
11,0.8965485535325229,61.30181426469727,0.02962346705712964,567.6472612187384,2.919074398323757e-65,IGE
12,0.8946154986113384,39.55987598204784,0.16245947349458728,551.7889883568156,3.0233500202180792e-64,IGE
13,0.8933447232073964,19.23377756636174,0.5013070088067328,540.2520754685529,2.017722281243377e-63,IGE
14,0.893112542091548,-18.564108639821594,0.5145525998352022,534.7606146907837,7.100875511079195e-63,IGE
15,0.8925342943187674,1.8256442155325985,0.9498266992729385,527.3861771061669,3.059414520634065e-62,IGE
16,0.8935794564743493,-30.797829026059567,0.28593893600134246,528.990962579655,5.0420224958574865e-62,IGE
17,0.8926613680685027,-21.11427239285507,0.4680878261158925,519.7693924391273,2.6439515008042058e-61,IGE
18,0.8916447017197455,-0.930957449866181,0.9745893720165295,510.19167852448476,1.4478028388112845e-60,IGE
19,0.8923926834365946,-30.792462795516343,0.29380497946330497,510.0224760182771,2.87257109339454e-60,IGE
20,0.8919648783195663,18.458469106497475,0.5306461478237542,503.63119632925543,1.1154828314840138e-59,IGE
21,0.8915164274237,33.93318597379587,0.2506757311938737,497.18812330962265,4.36034371526445e-59,IGE
22,0.9313220703524147,-4.807488623712246,0.8000665322510719,813.6431093349009,1.618198042240408e-70,IGE
23,0.9406181936927657,-5.624464213228748,0.7503103607960364,942.4904024501059,1.0774014150294914e-73,IGE
24,0.9439000192685055,-17.425594966077746,0.30805538200459825,992.6937658568114,1.5445430347922838e-74,IGE
1,0.9020129687939885,93.19942973620537,0.22059750328108033,648.9829676161762,7.540259249440204e-72,IGF
2,0.9043346887282995,-40.9692458196711,0.5901232216848624,661.7176839700224,4.4958749733568994e-72,IGF
3,0.9045289516025465,16.131247848776184,0.8329642255098781,658.4693809443257,1.2620674737835962e-71,IGF
4,0.9070492303951426,18.3425960830819,0.8092883396264091,673.3284421777853,6.448464402287318e-72,IGF
5,0.9082033417048618,18.333284875250172,0.8101205227901193,677.7145275459117,8.987537444983403e-72,IGF
6,0.9086221763825976,6.771748195228895,0.9289064052677616,676.1630508154252,2.173577276486513e-71,IGF
7,0.9089643434070269,56.00566783088013,0.4716445143743111,673.9677119515637,5.581850501746957e-71,IGF
8,0.9088071706486796,-46.40885007307547,0.5449200212333317,667.7068895283688,2.0766640919308142e-70,IGF
9,0.9086574094404244,4.483795835070225,0.9547214558945394,661.5283993766004,7.669659347650682e-70,IGF
10,0.9163784127967873,57.363570964013576,0.4411988922096417,723.2698788365541,7.464742511293133e-72,IGF
11,0.9166666721261809,61.12563234887401,0.4169270214281652,720.5000514941413,2.058858597346332e-71,IGF
12,0.9165289445737266,42.37221132816887,0.5699272479807161,713.7130481105729,7.940243396154906e-71,IGF
13,0.9181947593354787,101.16178117655727,0.17307208813652877,723.9580434707218,7.48829022755685e-71,IGF
14,0.9172361283061392,12.488528179259987,0.8672309578655477,709.284268729387,5.5183738740898796e-70,IGF
15,0.918866461243226,108.83354910091768,0.14380478337452263,719.1603026692002,5.422837518789958e-70,IGF
16,0.9177030716862747,26.639656415940443,0.7272527877940056,702.5206736251059,4.668403868820184e-69,IGF
17,0.9183382485260765,-82.28293994150098,0.27869205823006243,702.8521859613512,1.0026933848587977e-68,IGF
18,0.9179390461331594,61.616456227301285,0.42001701074336606,693.535941010467,4.747519667691537e-68,IGF
19,0.9178825412507166,55.20615969753271,0.4735819766259953,687.4272188484119,1.7289534929206006e-67,IGF
20,0.9190148127825584,-110.19951531218322,0.15349999887850369,692.2241647625972,2.5866699689825662e-67,IGF
21,0.9178794959001282,-50.42552616996532,0.5180461176350647,676.2222189286878,2.110193115055859e-66,IGF
22,0.9185126578166735,-24.52484938553915,0.7545685963597046,676.3106758963216,4.6281686584903215e-66,IGF
23,0.9185034817661208,33.09443329540602,0.6767350272377282,670.5925400180475,1.632201460227211e-65,IGF
24,0.9210321594391164,105.36838960071012,0.1803507196770754,688.1395897487083,8.903596304922153e-66,IGF
1,0.9724018365487554,-2.2240263056196836,0.8294810834329709,1691.2461670428802,1.4529436035163736e-75,IZRL
2,0.9840068434406628,1.7096282798956075,0.8269550095244607,2922.52032236522,4.862660624378657e-86,IZRL
3,0.9868459501457469,-1.3792075876186587,0.8451887264211959,3526.0440830588373,3.942718087613935e-89,IZRL
4,0.9874138879217295,-5.081043333778375,0.4674256487026429,3648.0483808522927,4.415289225315152e-89,IZRL
5,0.9874886531908883,-1.4295751866567379,0.8384627364063104,3630.662528969243,2.992174275151505e-88,IZRL
6,0.9876612273902173,-2.7383459854919163,0.694278975693687,3642.062891298108,1.4219168902384559e-87,IZRL
7,0.9877353477292738,1.6108940370763438,0.8236291845136375,3624.080786530583,9.760808201669336e-87,IZRL
8,0.9878017565976129,-6.058726529656855,0.4068254796416293,3603.566244627623,6.921968621716413e-86,IZRL
9,0.9877558378112977,-4.830135812594207,0.4931471234136333,3549.5492622434194,7.393996549786587e-85,IZRL
10,0.9876771343596332,-2.5166553993518583,0.7273989180004756,3486.5230700807397,8.829976085982656e-84,IZRL
11,0.9878445483509426,-9.35513274805647,0.20499824402526556,3494.5073869290977,4.417304188270557e-83,IZRL
12,0.9876710936543877,-5.388428882835932,0.46570703626733956,3404.683294982604,7.316334043753444e-82,IZRL
13,0.98761417056445,3.8252179827294057,0.6064694930958527,3348.971934382602,7.99565401269571e-81,IZRL
14,0.9875753103527646,-4.337643612654265,0.5647147745467419,3298.623671357376,8.181827164198376e-80,IZRL
15,0.9877418263461235,9.091009653803786,0.22788241110964333,3303.70706303253,4.2214003999527526e-79,IZRL
16,0.987668087756794,-7.574672701571018,0.32011732336589627,3243.662196524936,4.861074014848316e-78,IZRL
17,0.9875529790273068,-3.440122640446017,0.6579258009360166,3173.6203584579366,6.347706714424689e-77,IZRL
18,0.9874847608416095,0.6973733277103129,0.9288550106418909,3116.652231698936,7.060680310763687e-76,IZRL
19,0.9877339708147839,-8.335892926000831,0.28455455782945854,3140.5130609183193,2.8804195772572545e-75,IZRL
20,0.9877739647495568,-9.605277957932191,0.22101678042107945,3110.517585124692,2.2934922639666847e-74,IZRL
21,0.987732126672526,9.064516715833287,0.25021661316826765,3059.5213866040303,2.3617436382114364e-73,IZRL
22,0.9875076324174376,-3.2765631131880886,0.682850651309718,2964.3328993412447,4.2089939386119453e-72,IZRL
23,0.987468615108911,0.3846548146930253,0.9621462213516818,2915.5866711117146,4.226350973614559e-71,IZRL
24,0.987644077790398,-8.38981053312979,0.30383829660379863,2917.549028540749,2.2565426033035804e-70,IZRL
1,0.9912191351168513,-4.310168739462427,0.697941794774882,5079.779916197048,2.878579641485796e-93,JUST
2,0.9912233595688775,6.735056314069439,0.5515301101437327,5025.777214752967,3.006835193379835e-92,JUST
3,0.9911894594814478,-3.3221834549653764,0.7667208790198257,4950.018233881299,3.802877386885233e-91,JUST
4,0.9912617049438146,-10.979305974647986,0.3309137396924139,4934.5877986271125,2.831794054045514e-90,JUST
5,0.9912174544049985,-9.180379419984401,0.41642389850685824,4853.074780923792,3.7642439806707935e-89,JUST
6,0.9915575724508109,2.009828640528866,0.8569114916033403,4991.597094985672,7.496560468679012e-89,JUST
7,0.991617596789153,8.187212004631826,0.46902787922609246,4968.496267424925,6.04615105530672e-88,JUST
8,0.9916242446007222,-8.751562528672665,0.44135836676821016,4913.2769749315385,6.389919953515413e-87,JUST
9,0.9915709726482992,5.597964612868751,0.6192642737182757,4823.1436656065425,9.054740055801061e-86,JUST
10,0.9920826083037564,8.256766898105028,0.4538984770877822,5074.820998860693,7.808656460613871e-86,JUST
11,0.9921613664267379,-13.022815479273007,0.2427506616662471,5062.930201564952,5.883212446170789e-85,JUST
12,0.9920067142981418,-1.699235953297439,0.8789416875754805,4902.147461796264,1.4376420816866275e-83,JUST
13,0.9920508313435394,4.378775452530313,0.6999526735115935,4867.173423343266,1.2958261700405516e-82,JUST
14,0.992057278020801,-6.7017820164374236,0.5578867295229624,4808.704787077605,1.4087061247763938e-81,JUST
15,0.9921743898082888,13.992226041030131,0.22151301244189883,4817.851373768753,8.988599311536454e-81,JUST
16,0.9921088378120309,-11.47660145230364,0.3221354187211676,4714.651724516894,1.3892690453422903e-79,JUST
17,0.9920207351594826,-6.017744086785994,0.608741447483576,4600.018665193342,2.358449387899365e-78,JUST
18,0.991988944504729,1.710605623406881,0.8852294839127424,4519.703614061388,3.0526394973230827e-77,JUST
19,0.9922662934887492,-19.680127040461727,0.09690355268207487,4618.947785725791,9.59305043179342e-77,JUST
20,0.9922055094503565,-15.971894055492726,0.1802828646469919,4518.999075199141,1.4403385562053747e-75,JUST
21,0.9920374028414909,-0.6119492628469061,0.95951205539202,4360.550761047576,3.4428338173977236e-74,JUST
22,0.991992457014128,-2.9999377298127783,0.80543205493836,4273.93768942227,4.6851674295720866e-73,JUST
23,0.992042329421431,-7.2135427463517985,0.5581565718677944,4238.607123442135,4.2337238946476744e-72,JUST
24,0.9921695716004569,-14.711643612762444,0.23440380590918947,4244.682276969036,2.7657633234877972e-71,JUST
1,0.9918729753603741,-12.467725053075103,0.32339746925941404,5247.989249662172,1.3398549576990374e-90,KOMP
2,0.9918508253145562,-10.144036998274458,0.41103013288514945,5172.752051954919,1.6685113512985474e-89,KOMP
3,0.9918594545531721,11.0004958494387,0.37966060176161076,5117.3594402652725,1.767857351390116e-88,KOMP
4,0.9918704761030954,-11.7459000558414,0.3469763057702233,5063.349991990542,1.8522608549946922e-87,KOMP
5,0.9918514278609867,-9.663485198276277,0.44039477101203817,4990.55636356242,2.2612162741632145e-86,KOMP
6,0.9918204143963891,-5.911549041003262,0.6428388296399618,4910.851078485084,2.9215796194499806e-85,KOMP
7,0.9918561683883939,8.836878611050679,0.48767936394740596,4871.69291160121,2.711136666295903e-84,KOMP
8,0.9918806885086342,-10.61328189185744,0.4082270289236064,4825.44452663932,2.6669110012098805e-83,KOMP
9,0.9918145885954299,3.652162842802852,0.7789266742288089,4725.574200659688,4.060504326183697e-82,KOMP
10,0.9918041236358452,2.000799264770464,0.878479676658472,4658.98423345946,4.71436102910048e-81,KOMP
11,0.9919093154587808,-11.685815564603462,0.3798731862365754,4658.759564212839,3.1874265925051375e-80,KOMP
12,0.991939160304668,-14.53945060854685,0.2799064937539833,4614.620798496453,3.0850390698670316e-79,KOMP
13,0.9918285013677187,5.037733575437546,0.709953114735759,4490.933206013439,5.690669413853742e-78,KOMP
14,0.9918161373506152,0.5526274012619599,0.9679439982808902,4423.496649961394,6.652411664570977e-77,KOMP
15,0.9918582205895651,8.679065179476517,0.5288871823803392,4385.637849075166,6.107956546531313e-76,KOMP
16,0.9918459562583399,-7.39946285446225,0.5967955614024916,4318.168084784221,7.1407332271958245e-75,KOMP
17,0.9908217233926105,-5.800411332756509,0.6580017219316565,3778.35205912418,4.973246307646566e-72,KOMP
18,0.990749543391488,5.9268008754171575,0.6525698439666929,3695.04562786169,6.8018864280081975e-71,KOMP
19,0.9908430523332827,-14.704143742539515,0.2631597252118511,3679.0276635280734,5.0063924711660066e-70,KOMP
20,0.9906688188802304,-3.7195360909409274,0.7797625306905183,3556.613574049565,9.837318767732581e-69,KOMP
21,0.9906692806954805,14.112151003864344,0.26851066264858847,3503.7048266060233,1.0167147341992994e-67,KOMP
22,0.9905608245308959,-7.423034258081718,0.5604608537061381,3410.5973453536726,1.5323463298660314e-66,KOMP
23,0.990585351661659,1.5732541077319793,0.9032520248077736,3366.9586068425237,1.4512134137910958e-65,KOMP
24,0.9906053273383165,-0.6117643915212625,0.9623598290511688,3321.4640823435975,1.3988529291286749e-64,KOMP
1,0.9499679136785836,-3.2125024672902214,0.8705098560616857,1338.5957460197326,1.9816512719989597e-92,LIT
2,0.950236176470081,0.23178882039308135,0.9905115371025419,1336.644325830682,6.0808164418493804e-92,LIT
3,0.9505257634547392,12.228841361143218,0.5269232403193718,1335.271550874137,1.8169690586108707e-91,LIT
4,0.9513510628644268,17.00113609492368,0.37214728141483466,1349.324922653772,2.5589487705695296e-91,LIT
5,0.9517648105853994,23.18955015623669,0.22387970167570667,1351.6250338464579,6.462985745789548e-91,LIT
6,0.9515881046854806,16.901419423377018,0.3827527279388606,1336.6134644847466,3.7734779290582925e-90,LIT
7,0.9514932755488457,14.025288855196848,0.4762545124526688,1324.0596396943208,1.957183460595292e-89,LIT
8,0.9514350347035806,11.199835798308513,0.580439934707818,1312.5953439081284,9.630449165359681e-89,LIT
9,0.9521657808430769,26.58117877065851,0.18463544985712899,1323.718157044492,1.5944937296194127e-88,LIT
10,0.9522154252402052,23.135768573619373,0.2481805234637534,1315.19885615329,6.807535030226159e-88,LIT
11,0.9523813494248194,27.009286575615853,0.18095548419991986,1310.0114689062502,2.479699252033256e-87,LIT
12,0.9541545869653921,50.97676385913415,0.012539831458695402,1352.8081447522945,9.64345892320941e-88,LIT
13,0.952879374149506,31.00836672148177,0.1271351431059123,1304.327320007334,2.6430947323850186e-86,LIT
14,0.952232103908736,12.85116563902612,0.5295834742309612,1275.811991671634,2.9154880219788497e-85,LIT
15,0.9531888632967394,32.78666505072651,0.11046610554747405,1293.0148054944978,3.691249338849866e-85,LIT
16,0.9523386939815464,-6.886430873486134,0.7399112962643253,1258.8269758618744,5.302176013849943e-84,LIT
17,0.9528301733285747,-23.29005477749332,0.2572490060903235,1262.4995687998025,1.2706253784781474e-83,LIT
18,0.9533296167688159,-32.340781705936024,0.11644775707989628,1266.4656286810389,3.0238814387508288e-83,LIT
19,0.9526614048176797,-17.678322192214182,0.4002310646454541,1237.651353417616,3.355405326114711e-82,LIT
20,0.9524447518577779,7.987929853228081,0.7066047499635854,1221.7185722503032,2.037537363889239e-81,LIT
21,0.9531013487471507,27.381856464045892,0.195849396870758,1229.5157762282006,4.0290380043865703e-81,LIT
22,0.9529595208607604,4.990914430457096,0.8151711042930615,1215.4972121436151,2.229996597964764e-80,LIT
23,0.9530156523631349,-10.065964494716273,0.6385428683943722,1206.879187806681,9.576690910852334e-80,LIT
24,0.9532593421822886,-18.702909572152137,0.386033228475124,1203.284331343818,3.250831022700555e-79,LIT
1,0.8746763167555744,69.73463965655736,0.21189098251041996,492.0433132419194,2.57832163266051e-64,MOO
2,0.8618622405209189,-22.644900926171914,0.6841362037265013,436.74051949279254,6.635421858973644e-61,MOO
3,0.8617815510556294,15.675953200009687,0.78234590466594,433.3272313196913,1.8592511122909623e-60,MOO
4,0.8351334976732906,-78.25084790097071,0.14071366932100662,349.52043335804774,9.5970395262753e-55,MOO
5,0.8511215167845623,5.154146460180016,0.9087141741643454,391.6067832003344,2.1826675072365396e-57,MOO
6,0.8856295197786974,-30.02112248596654,0.43250224579619156,526.5590144276962,9.233114798974474e-65,MOO
7,0.9064059156992054,25.81520564943822,0.45506754639984026,653.699427338453,3.624657493801902e-70,MOO
8,0.9116150857001836,13.23961545287061,0.6925271621217102,691.0479149725119,2.5546753963489342e-71,MOO
9,0.9116153592785661,11.939383320323572,0.7222888388215951,685.893169867502,8.59126783385118e-71,MOO
10,0.914228972762023,44.39382989270791,0.18181957696193843,703.4906091876329,3.985477441074994e-71,MOO
11,0.9138130418725466,25.717596884485356,0.44662965413463074,694.4757715446755,1.8681929304457423e-70,MOO
12,0.9158261364506665,13.097627058560263,0.6953228006961147,707.2111978607719,1.3693737654190934e-70,MOO
13,0.9187473266869004,57.485824865243075,0.08224900882806463,729.3200353292403,4.8364754404816866e-71,MOO
14,0.9189587401650184,-40.30885128629816,0.22043269526099563,725.7211880752914,1.4361366367298937e-70,MOO
15,0.9195659707744734,-13.954976140954386,0.6729856047663447,725.9668539102304,3.129167867124873e-70,MOO
16,0.919782639162923,26.261511158906835,0.4386330252591276,722.3661519475099,9.309091098138794e-70,MOO
17,0.9193704608905916,2.0542006325355544,0.9517335980244559,712.6501582464963,4.527787978959441e-69,MOO
18,0.9199921365505406,20.831604014315054,0.5415426153379588,712.9238303203169,9.86792248374269e-69,MOO
19,0.95334203332364,-5.9761842137476044,0.8139457777630492,1256.6028746192658,1.3770104273902506e-82,MOO
20,0.9537206956233745,-12.749107863404056,0.6178258970344395,1257.0837703085595,3.877896108397415e-82,MOO
21,0.9537068255610003,8.091433340948313,0.7519598612373211,1246.3881262338248,1.8355923080374114e-81,MOO
22,0.9578070027024018,14.069019639687262,0.5659256250578699,1362.0369218333642,3.269058317057591e-83,MOO
23,0.9576668344384974,0.6715593799861779,0.9784072123611776,1346.0173812493924,1.938671973363173e-82,MOO
24,0.9604094848251093,-49.092885019491035,0.04414161409169089,1431.2559297187256,1.810831463602774e-83,MOO
1,0.9917591738630406,2.653587639025922,0.5308054886036753,3790.9322994420804,2.2546476186896278e-66,MSOS
2,0.9916641171821788,1.5390601327676592,0.7178131242707482,3687.86225820323,3.5440482605576127e-65,MSOS
3,0.9918366694174325,-5.631760828063143,0.1880570143839924,3705.720123821979,2.050950666117166e-64,MSOS
4,0.9914506071545677,6.754092889110565,0.11511991797110072,3479.0211132394084,9.079422007923802e-63,MSOS
5,0.9912417103114903,-3.7634865815540186,0.39200396990518416,3338.737526865803,2.001564181620886e-61,MSOS
6,0.9912183247336507,-0.7297701963856511,0.8666262599392119,3273.3311749098375,2.3107014188707534e-60,MSOS
7,0.9912273291403564,-0.46919999670577717,0.9149152719159255,3220.2255541646546,2.3947341645695434e-59,MSOS
8,0.9913029436809803,5.750005346296401,0.3019808539591574,3191.4801290140163,2.006429514890998e-58,MSOS
9,0.9917336152587185,-10.826333055641388,0.05385580927528654,3299.2263574931153,5.3232811611856464e-58,MSOS
10,0.9908558813089618,-4.6768625026169985,0.4170412969850318,2925.717578618237,8.92956028822781e-56,MSOS
11,0.9908370834411837,4.614322102107286,0.43444776693916376,2865.5922535851983,9.860385416005801e-55,MSOS
12,0.9911887472388482,-10.451218999331893,0.08511184113400114,2924.7722346398023,3.7237382977002794e-54,MSOS
13,0.9906930920021852,-3.3478323427201886,0.5847591516511548,2714.4002983576656,1.6015416214455881e-52,MSOS
14,0.9905353471062386,0.6648156355857466,0.9138125436326971,2616.4069570875326,2.5270700601441825e-51,MSOS
15,0.9948681443128031,-1.2745595476105365,0.6676169626382945,4749.601512854945,7.974870870649343e-57,MSOS
16,0.9953902488381907,1.237715710000721,0.6751663434953044,5182.35478089028,8.477339550747525e-57,MSOS
17,0.9960299785734507,4.753501040263963,0.08898578149012049,5895.8635185052335,3.7293401028778986e-57,MSOS
18,0.9966896496850727,-0.948179633147539,0.7020071290994355,6924.905149580815,9.059431925360679e-58,MSOS
19,0.9969448197369041,0.23730194541800387,0.9209386775635306,7342.040898545852,2.5901737326396374e-57,MSOS
20,0.9973145988140518,-2.739565472274199,0.22896750929683649,8170.444434417904,2.742848879556663e-57,MSOS
21,0.9978296487203749,-3.1060013714337096,0.1311631787673196,9884.730480678056,5.437455086831776e-58,MSOS
22,0.997896866706084,-4.18725677541002,0.058746316818721805,9964.10178158918,6.028409844993871e-57,MSOS
23,0.9983802717879079,1.2115540227390071,0.5112995873076271,12635.944363292845,6.216758653143073e-58,MSOS
24,0.999200874741193,-0.8769201113509624,0.5020091654917345,25007.3655845371,1.127968994261219e-62,MSOS
1,0.9393182623523375,16.001982288975825,0.6499395007184379,1091.299294696297,1.6054234392183974e-86,NFRA
2,0.9404149251243241,-3.703075087791092,0.9170246057669417,1104.790837236586,1.818127181347977e-86,NFRA
3,0.940893730542317,37.83473961526747,0.28831110487033645,1106.3481906857332,4.251397176581522e-86,NFRA
4,0.9459149667496021,69.27519825528631,0.044669802190856624,1206.7688375737896,3.822257765902748e-88,NFRA
5,0.9473582337163505,-41.75570266530536,0.21938188507570466,1232.7481312063435,2.5771281163058913e-88,NFRA
6,0.9474949655365165,28.586372681142656,0.40138043661873746,1227.113900883029,9.411621557844916e-88,NFRA
7,0.9480521835262213,32.84702368765753,0.3328113378617835,1231.8808899373385,1.9989069794096045e-87,NFRA
8,0.9480537916716799,-24.15767864986118,0.4821251549209967,1222.795774439092,8.752016846690135e-87,NFRA
9,0.9480566160517997,21.140391674072625,0.5371656827843225,1213.7400410861949,3.826140400954527e-86,NFRA
10,0.9488226230594582,49.958142450866006,0.15132874397229593,1223.6323325964765,6.2972291384546676e-86,NFRA
11,0.9486150510340106,-5.895193540256589,0.8661918549205155,1209.1923236870987,3.628719383363239e-85,NFRA
12,0.9486566598325736,3.6866723148054845,0.9150233760932438,1200.9869768511442,1.518684997925471e-84,NFRA
13,0.9487772631841638,19.46927639563715,0.574398427928992,1194.706438576296,5.759028717739607e-84,NFRA
14,0.9490227355657748,-33.2055421667453,0.3402947571317195,1191.4616398174453,1.8711029888104874e-83,NFRA
15,0.9489899479150216,27.10166436314755,0.43812095425039466,1181.3526791192917,8.632591754278195e-83,NFRA
16,0.9494099085113642,-45.728468856056494,0.20874098459111035,1182.3031442758286,2.2705145140185374e-82,NFRA
17,0.9495123671892866,-9.978087391212803,0.7798701541185104,1175.4269242890211,8.893301962323043e-82,NFRA
18,0.9510973661700468,40.969247631242915,0.24728475429327496,1205.8253734878517,5.477716060489267e-82,NFRA
19,0.9521565681029603,37.4130699441169,0.2894065873184659,1223.942903267259,6.442775187579785e-82,NFRA
20,0.9539426808971327,-6.709395182153457,0.8460070285856939,1263.436619156204,2.8921309707995676e-82,NFRA
21,0.9541136422849952,-23.744338611981114,0.49708373303530895,1257.974662464146,1.076110770292184e-81,NFRA
22,0.9608917997824119,-9.966450015282916,0.7570301789670835,1474.2050942302428,3.4361316551956336e-85,NFRA
23,0.9619115479266569,-6.321253052200035,0.84353692076972,1502.6532711654138,3.607469996621374e-85,NFRA
24,0.9635020180665049,-62.04158662562445,0.05249242009442302,1557.5277331636323,1.4923210341529357e-85,NFRA
1,0.986388191293107,-36.39939101053145,0.30502845297999953,3804.445181239128,1.0729548543595696e-98,PAVE
2,0.9863835040204986,35.29406697951711,0.331726324367555,3766.8973197129308,9.362650943447757e-98,PAVE
3,0.9865116087932113,-45.76328068014692,0.20043370902248253,3766.5980378208696,4.931146443001209e-97,PAVE
4,0.9862998885581987,-0.6919544403835118,0.9849723146782092,3671.597455987875,9.395698973276527e-96,PAVE
5,0.9870723178066932,-87.12914751094627,0.015741441407186352,3855.8460290001744,4.283449877260904e-96,PAVE
6,0.9864738323440222,-24.624098825302625,0.5010396820710983,3646.538537129748,3.6202478871075843e-94,PAVE
7,0.9867550292430375,-25.293043882117786,0.48264436990775883,3687.7675944927455,1.100334390238542e-93,PAVE
8,0.9871054295047369,-10.273277849442962,0.7760660439724856,3751.0490220283523,2.570023887933916e-93,PAVE
9,0.9878147630738657,-60.5283491946386,0.08814724847137305,3931.7262601870184,1.455284581043391e-93,PAVE
10,0.9876344124629616,-28.802540325383887,0.4154203032381606,3833.7403423999313,2.6687524911332008e-92,PAVE
11,0.9879354790836953,-32.27826607343828,0.36166771037598855,3889.6642131106746,7.442671196736472e-92,PAVE
12,0.9880019759820801,-24.15749151204725,0.49322257220155175,3870.3117114786733,5.225852748156515e-91,PAVE
13,0.9879378769584677,2.3148686735442396,0.9496572237592318,3808.542751586205,6.1122987408105556e-90,PAVE
14,0.9885481853726203,78.52914270628222,0.0286125764833964,3970.8306505783594,5.107615926392541e-90,PAVE
15,0.9879361234139542,-5.346935521648476,0.8839894821879262,3726.090307267377,5.100976223988506e-88,PAVE
16,0.9879381455297215,-9.967622501930734,0.789671157887319,3685.769601878722,4.609287445825389e-87,PAVE
17,0.9881382362698142,47.64743499222155,0.20604722659894967,3707.050023438474,1.9936204564505983e-86,PAVE
18,0.9882477212911933,58.326355709372905,0.12291216682122233,3699.954775938758,1.2172271269791963e-85,PAVE
19,0.9879154389404571,-2.3713817667411377,0.9511394708974512,3556.1342594213575,3.77609835415971e-84,PAVE
20,0.9879593836073814,23.033109944448,0.5559720027419559,3528.245740073641,2.9369392951481606e-83,PAVE
21,0.9879757610375832,-20.730911785054957,0.6015027404172764,3492.027227281395,2.5260848789604813e-82,PAVE
22,0.9881541883183538,48.87008917625589,0.21200874821951343,3503.5569553814794,1.2294832473806226e-81,PAVE
23,0.9879267336515802,6.615408839754593,0.8675047307775741,3395.846514386463,2.487301553078993e-80,PAVE
24,0.9879317136383258,14.398360084673866,0.7194317463967266,3356.334034946789,2.2257166624417502e-79,PAVE
1,0.9543147466512291,3.6000136920309007,0.6949581722703888,1472.6675394637305,3.267462816476936e-95,PBW
2,0.9552502042757494,-0.7249014238904934,0.9360420082691685,1494.252950590922,3.5923116105027e-95,PBW
3,0.9569667487987724,5.794713850302863,0.5137766088116309,1545.530193164149,1.1204410896194768e-95,PBW
4,0.9579744291271344,-0.5485791146455137,0.9503513487884718,1572.8575302340673,1.0530279271174352e-95,PBW
5,0.9590400838687527,-3.0508303045684073,0.7260723331422583,1603.8667055495516,8.842916456003112e-96,PBW
6,0.9596634373002834,-8.349577765950759,0.3424583942872933,1617.8154351480632,1.540012708142001e-95,PBW
7,0.9596310524892887,-7.150947459353091,0.4189033772633397,1604.5772812342918,8.094710195284568e-95,PBW
8,0.9599010137950608,-11.211014995285154,0.2179694149972939,1603.8651849095168,2.5700248165798264e-94,PBW
9,0.9600788872885853,-6.591656599998608,0.4624360079618669,1599.28523200796,9.549385187800695e-94,PBW
10,0.9601650758819928,-5.440660129974937,0.5480488423535635,1590.83759819603,4.1440369380511315e-93,PBW
11,0.9601205889410133,-1.4592268908374768,0.8733438488215093,1576.9515372886797,2.2337893106244606e-92,PBW
12,0.9607059941739585,7.628328424830464,0.4033858961004254,1589.1963241864828,4.277695218451439e-92,PBW
13,0.9605821669625763,2.419041718997372,0.7916931894028099,1571.815216484961,2.6435169086093695e-91,PBW
14,0.9605748787699978,-2.0413998177641153,0.8249773278186037,1559.3304553873265,1.3473312898260301e-90,PBW
15,0.9607878357266559,0.43556063627817565,0.962660522374459,1555.8954395719627,4.810848156697697e-90,PBW
16,0.9612441913150774,-11.228374756229965,0.2258592816942274,1562.5627772388414,1.1620334047248135e-89,PBW
17,0.9608010307509732,-1.8416702058343013,0.8442440134341964,1531.9296801006267,1.2013386581989945e-88,PBW
18,0.9609047168440316,-5.5581991208629455,0.5541047260711466,1523.8690613047747,5.148853117484027e-88,PBW
19,0.9611971412332878,-3.9132397783525903,0.6799916533080359,1523.4347691041505,1.641039243908524e-87,PBW
20,0.961312204874163,-5.699400157934366,0.5463931855404545,1515.7246440793472,6.950447066760514e-87,PBW
21,0.9612275282967427,2.5832227288825305,0.7861285847746144,1499.8854317834832,4.0333973212183895e-86,PBW
22,0.9641052059992619,-0.9688131873378794,0.9167566172189103,1611.5515904274657,2.0039547755050316e-87,PBW
23,0.9644798885951882,6.395373861115635,0.48963516869199275,1615.607358811372,5.665288017358824e-87,PBW
24,0.9646398263490286,-9.412399608176582,0.31492130479010116,1609.5438420741211,2.3032917857161744e-86,PBW
1,0.9375187638743636,25.40022443871964,0.22884256697523053,1057.8387521053446,1.259933773004341e-85,PHO
2,0.9398234002867548,-3.7112291809896583,0.8578561705649492,1093.2428607393147,3.630237979882603e-86,PHO
3,0.9407119729434554,18.70294314562726,0.3661895226489549,1102.74342671609,5.2626730822302475e-86,PHO
