lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
18,0.4329720841074849,-121.85627197685395,0.011672604510993402,17.56237683430006,9.689419611807453e-11,ARKG
19,0.4304313186974493,-121.44676795099451,0.01341677075146167,17.192505174218606,1.55199582698307e-10,ARKG
20,0.42411127861856424,-120.5045395376367,0.016381779210756568,16.57004802251942,3.296915281781924e-10,ARKG
21,0.4245787640840807,-119.12074503487015,0.018721070398443864,16.417325102424922,4.1503877178513015e-10,ARKG
22,0.42403760004334323,-123.59029561061485,0.01634730112614313,16.196937858540036,5.634735488198729e-10,ARKG
23,0.42928094073924705,-126.16019538465795,0.014744516811196214,16.35981891540922,4.991830935532091e-10,ARKG
24,0.44236166632623863,-127.64628035093803,0.013043115673476983,17.055455573429565,2.481192303030221e-10,ARKG
1,0.4796520116001527,-148.3623703190705,0.008395108072043564,25.118800509439993,9.367913192901385e-15,ARKK
2,0.4749156624332075,-147.50821120726437,0.009901804802084156,24.42031111633663,2.0796605575746023e-14,ARKK
3,0.47439560145579174,-142.96688260398327,0.01356379400532192,24.14379022338999,2.995942816424451e-14,ARKK
4,0.47544863738924004,-150.44853123527844,0.009562317836531676,24.019361665759618,3.6901673820905257e-14,ARKK
5,0.4750159107475542,-150.65211266004246,0.010384514980417278,23.751515355215513,5.2676210391214806e-14,ARKK
6,0.47409863193122415,-148.09800413832824,0.012271221325729617,23.438928245191022,7.873430039119861e-14,ARKK
7,0.47479949483119144,-150.29726665541526,0.01159123406971645,23.27889419674778,1.0057020685440679e-13,ARKK
8,0.4749521910380692,-147.13412923508383,0.015539224487647798,23.06700583212777,1.3549727750840104e-13,ARKK
9,0.47808402698796537,-141.49509820686367,0.020633998837101413,23.12943520731789,1.3780057058515858e-13,ARKK
10,0.47559185716206887,-152.542994218264,0.012956525579950223,22.672791396235578,2.385423531109749e-13,ARKK
11,0.4798213550173137,-145.54268239072553,0.020340174783021504,22.82980789623492,2.2036630938058911e-13,ARKK
12,0.4813505593203691,-145.5767233300757,0.02111493455766979,22.738072729617798,2.6273189074296064e-13,ARKK
13,0.47805465511400913,-160.5760561768456,0.011429976310951339,22.210803295979115,4.879458885110212e-13,ARKK
14,0.47891490913938395,-170.03280906973157,0.009957832524737855,22.057736866664083,6.188816267702362e-13,ARKK
15,0.4860556907123167,-164.87953093638652,0.012505096230022654,22.461232561203044,4.4699974519195167e-13,ARKK
16,0.4880852752302184,-171.6056417297945,0.00880031343006391,22.40608330434024,5.145321491974313e-13,ARKK
17,0.49272071436484355,-166.8174386654,0.011397950237228864,22.582740776885935,4.705421586551138e-13,ARKK
18,0.5056097992492596,-189.73489553696584,0.004027785843943846,23.52195768660886,2.0514889764516986e-13,ARKK
19,0.4923688573886761,-180.4288073995276,0.0073191366029656145,22.06600534390167,9.369431329541658e-13,ARKK
20,0.4921850435556301,-173.04171009872215,0.012137014639812451,21.8074779788705,1.3221068616190271e-12,ARKK
21,0.4947678665345757,-187.76324734339676,0.0068597847091999165,21.789162448725534,1.4702793121942595e-12,ARKK
22,0.4971154232059303,-164.91738474075123,0.017774670690207474,21.74761329975916,1.6746750011126504e-12,ARKK
23,0.5040262056698177,-195.8920842966578,0.005652708130213372,22.103123388048353,1.2964828204305315e-12,ARKK
24,0.4989920927173085,-163.58209656410787,0.02119422136994243,21.41349435303168,2.783954388269983e-12,ARKK
1,0.5575837749615615,-16.73205922589037,0.08205679862122496,8.19204706367914,0.00020520279111916584,ARKQ
2,0.5831270269056437,-15.124177758647132,0.11532433269101684,8.742576644169628,0.00014741900899562573,ARKQ
3,0.6707700065328178,-22.45728831568246,0.013259379263349233,12.224342007278516,1.4675902940252874e-05,ARKQ
4,0.5781451634871441,-20.530161446979104,0.05779369527180888,7.880281087994046,0.00037407679067038056,ARKQ
5,0.5550601715344797,-19.06835875885787,0.10301604140170953,6.861222008306257,0.0009614321745826411,ARKQ
6,0.5506140861484945,-16.518521822312078,0.1515894606479256,6.432609174382808,0.0015269566558671274,ARKQ
7,0.5406177681699607,-16.002541643954114,0.1863258502555891,5.884182394433318,0.002681272251935651,ARKQ
8,0.5563646117580054,-14.760095220327695,0.2132425831714307,5.956990753877745,0.0027866733172319676,ARKQ
9,0.5644070053912313,-17.94666595730176,0.16594528780278872,5.8307446531405125,0.0034324758461016414,ARKQ
10,0.6547981449747827,-10.725375782758196,0.36409237515373805,8.06163720047082,0.0007778719904844023,ARKQ
11,0.5730597448248658,-16.750972816167245,0.2200904310545449,5.3689923859701825,0.006164806133178698,ARKQ
12,0.519079816611054,-11.410263876378401,0.44839552126737015,4.04755171341431,0.02018977596141821,ARKQ
13,0.5835605165285256,-14.343680268498856,0.3556939074913438,4.904582511782282,0.011044542414755236,ARKQ
14,0.5143658749441726,-12.763758612458814,0.45645142626178636,3.4422809422142393,0.03970428904970174,ARKQ
15,0.46075425562564987,-7.07583192909164,0.7230043999690223,2.5633262409528967,0.09256154726421714,ARKQ
16,0.4833696028570301,-2.5373015084606276,0.8991591289058092,2.572954311646858,0.09678247165741152,ARKQ
1,0.2589176743587184,-40.169633364336704,0.015037667870395854,2.270955365013391,0.0887852188637357,ARKW
2,0.1918445540218644,-38.17736181780376,0.0361369502413801,1.4836606850869276,0.23709202646129499,ARKW
3,0.17624539062672118,-30.212335635106292,0.09700338393885942,1.2837225209153766,0.3041057501474954,ARKW
4,0.3230306960439878,-17.120447680726503,0.3352073692927189,2.7437381449922005,0.05308983677749587,ARKW
5,0.21547723013079523,-26.044302089985067,0.2056085903721403,1.5106314453013987,0.23351949350791248,ARKW
6,0.240962377010984,-43.84202629275436,0.03273952329230895,1.6666531947731562,0.19523258265312807,ARKW
7,0.18440226086968314,-35.47785030829478,0.10013349299497663,1.1304730998047747,0.37041893331324405,ARKW
8,0.1878389137416563,-39.30286713537903,0.08420920201397389,1.098593438382312,0.3857830784144239,ARKW
9,0.20826724948536468,-30.676581348646472,0.1986303958893701,1.1837360802302903,0.35136256451366843,ARKW
10,0.18161312386983242,-32.23467719286201,0.20071863981096813,0.9431429058302995,0.46303779463451533,ARKW
11,0.19716109575781082,-36.703465317248934,0.1641278614315828,0.982319589725981,0.44482619780783195,ARKW
12,0.18207376534635722,-31.433613944256898,0.2659126948686521,0.8347655217807831,0.523948695799843,ARKW
13,0.1778672638884572,-29.346293269942315,0.3558391436372753,0.7572200890017081,0.5699327861863517,ARKW
14,0.1922125597762504,-17.43980846229654,0.6217860416136602,0.7733356427277207,0.5616868698129803,ARKW
15,0.3093676077014442,-2.192098476196861,0.9500507637352649,1.343844907151589,0.3099353671034313,ARKW
16,0.15422134440211832,-29.409032068021943,0.45112918423097503,0.5014417120824863,0.7356394623316145,ARKW
1,0.31335119917942633,-8.24322028349501,0.5228943292408766,4.221224283718063,0.006484976546964122,ARKX
2,0.5222685193929744,-15.143295094453023,0.04459928963111421,9.83903482467645,1.7473408371453878e-05,ARKX
3,0.497154503095668,-17.331864623272523,0.03232097104717464,8.650971180745636,5.7794398927511524e-05,ARKX
